969,1.197484,-0.770248,-0.918666,-0.144112,0.137088,-0.321827,0.770965,-0.786354,-0.67087,1.609441,34.84049,-23.250688
970,0.281542,-1.830909,-0.754432,-0.562836,-0.162392,-0.927721,0.906091,-0.294463,-0.941966,0.592357,29.072395,-9.400017
971,-0.77383,1.188382,0.665234,-0.20216,-1.004001,-0.624578,-1.05929,0.045236,1.413527,-1.666456,68.008809,-31.979292
972,1.511906,-0.649652,-0.80857,0.273825,0.139241,0.116808,1.764197,-0.649195,-1.071457,0.845283,32.103849,-17.307175
973,-1.523871,-0.145758,1.189024,-1.212537,-0.500127,-0.494986,-1.520308,-0.20617,1.966322,-1.594602,72.085586,-29.135072
974,0.131055,0.155084,-0.553588,2.049499,0.222633,1.702028,0.470409,0.156376,-0.687934,1.386272,43.583334,-35.532679
975,-0.719376,1.082243,0.249588,0.375208,-0.209204,1.467394,-0.879642,1.21816,0.43082,-0.103493,52.234384,-39.602916
976,-1.267231,1.12791,0.398839,-0.281117,-1.620051,0.222915,-1.132942,0.557537,0.691867,-0.884214,58.950499,-36.642737
977,1.671436,-0.9355,-1.564983,-0.00631,0.161746,-1.017493,0.715701,-1.526851,-1.438381,0.655219,28.845551,-6.730017
978,-1.46605,1.347145,1.044586,-0.899283,-1.956971,-0.330943,-1.24992,0.754978,1.838196,-1.786677,66.233887,-32.529905
979,0.193198,0.179757,0.12779,1.99956,0.438948,1.516151,0.614719,-0.216279,0.024572,0.718239,44.266709,-37.888775
980,0.371493,-0.297383,-0.54737,2.519023,0.156948,0.920133,0.082899,-1.223871,0.048757,0.786942,45.211101,-39.370881
981,0.924374,-1.3197,-0.726627,-0.209284,1.681901,0.174447,0.985599,-0.794619,-1.05589,1.253345,34.372609,-22.970692
982,-0.264418,0.028782,0.594644,-0.259656,-1.073308,2.263911,-0.471919,1.655526,0.864218,-0.359379,54.57937,-38.626862
983,-0.055902,1.226371,0.857502,0.060562,-0.700399,1.358808,-1.719428,2.044116,0.769894,-1.020905,58.651289,-36.744376
984,0.682829,-1.679661,-1.215503,0.450531,1.696966,-0.40963,1.128343,-0.96667,-0.938784,-0.134083,30.27596,-11.894488
985,-0.164079,0.640987,0.499175,0.897796,0.893168,1.803466,0.506343,0.80995,0.0389,1.169635,45.619679,-41.29634
986,-1.752951,1.48208,0.746823,-1.121883,-0.897532,0.030861,-1.641425,1.161028,1.638498,-0.785955,62.560172,-35.020197
987,0.968093,-0.810321,-0.827296,1.687632,1.28739,-0.121269,1.041103,-0.42434,-0.793918,0.792466,42.978849,-33.971683
988,-1.633099,1.477594,0.619441,0.102513,-1.468783,0.408305,-1.280385,1.193854,1.434602,-1.550275,64.535367,-33.86476
989,0.93867,-0.79619,-1.413467,-0.474869,0.930781,-1.06899,-0.076833,-1.312966,-1.244802,0.66674,33.801417,-21.53259
990,-1.479276,1.450341,0.156473,-1.283464,-1.137467,1.123286,-1.954106,0.930061,1.345732,-1.414538,56.290511,-37.988394
991,0.212719,-0.400358,-0.155258,0.388943,-0.245311,-0.003394,0.404495,-0.003765,-0.728984,0.891623,43.378668,-34.822195
992,-1.403952,0.700008,2.27685,-0.180807,-0.29761,-0.683313,-1.419499,-0.111492,0.555665,-1.085792,78.596278,-25.142253
993,-1.522065,0.868846,1.527379,-0.90891,-1.108845,-0.697604,-1.492809,-0.192875,1.087931,-0.462286,73.486605,-28.274477
994,-0.432726,1.131008,0.482982,0.271315,-0.415374,2.718801,0.238891,1.05157,0.884382,-0.659999,51.364948,-39.859865
995,0.996458,-1.204213,-1.110794,0.437099,0.280657,-1.21407,0.474162,-1.767204,-1.375297,0.74647,28.872943,-8.710824
996,0.958901,-0.649263,-1.194715,-0.567032,0.60373,-0.766975,1.401274,-1.067152,-0.634039,0.612954,27.400514,-5.828656
997,1.621783,-0.925573,-0.203107,-0.114514,0.201427,-1.238221,0.401206,-0.655592,-1.037575,1.202022,33.618285,-21.616728
998,-0.754636,1.15375,0.506246,-0.346042,-0.985077,1.03539,-0.569451,2.062501,0.20258,-0.714744,57.348986,-37.492946
999,1.489375,-1.403436,-0.892123,0.765165,1.675716,0.320801,0.249322,-0.587627,-0.677092,-0.339181,34.59143,-22.823276
1000,-0.133225,-0.283008,-1.135659,0.765971,1.045476,-0.085254,0.760857,-0.100391,-0.578636,1.391935,43.023207,-35.137261
1001,-1.238451,1.027664,1.082785,-0.658448,-1.161338,0.587352,-1.41981,0.791457,1.65914,-1.239551,68.153268,-31.533792
1002,-0.181604,0.60529,0.023823,-0.530401,0.172549,2.119732,-0.12906,0.713565,0.736117,0.004042,50.130437,-40.388766
1003,1.402852,-0.305247,-1.090817,1.433761,1.329035,0.015571,0.210847,-0.426177,-1.001441,1.681928,38.644605,-27.888356
1004,1.453011,-1.192413,-0.745142,0.065633,0.689019,-0.472057,1.013341,-1.291468,-1.167744,0.461497,33.642397,-20.353306
1005,1.84239,-0.624482,-1.281364,-0.009916,0.841324,-0.375883,0.370707,-1.390078,-1.008006,0.522851,33.431313,-20.286792
1006,-1.506581,0.619828,0.94643,-1.043708,-1.125489,0.0177,-1.436196,0.068958,2.163479,-1.757386,70.596152,-30.081457
1007,-0.967131,0.173931,0.84248,-1.380442,-0.573111,-1.171523,-1.134182,-0.250943,2.17969,-1.083939,71.750691,-29.64637
1008,0.435475,-0.187556,-0.109824,1.857553,-0.218965,0.200465,-0.329205,-0.576638,-0.434845,0.968804,44.294872,-37.184947
1009,1.246843,-1.378029,-1.34944,-0.571466,0.526637,-3.096998,1.4704,-1.345492,-0.979564,0.008406,28.181535,-5.980973
1010,0.936207,-1.477074,-0.712281,0.328451,0.399674,-2.110608,1.065296,-1.268972,-1.056623,0.122813,28.552818,-7.214165
1011,1.001835,-1.578356,-1.380891,-0.012084,0.910242,-0.528405,1.103421,-1.45982,-1.109612,0.100599,30.554815,-13.059176
1012,1.315574,-0.671741,-1.772126,-0.803347,0.357425,-1.210782,1.326692,-1.420709,-2.298636,0.573758,30.072621,-10.592117
1013,0.122154,1.124517,0.548526,1.158281,0.083466,1.670593,-0.648882,-0.292506,1.255697,0.67699,48.046835,-41.465215
1014,-1.127857,0.989508,-0.051491,0.297092,-0.669732,2.300303,-1.069619,1.445857,0.505048,-0.222482,50.38764,-40.310426
1015,-1.810064,1.100405,1.148005,-0.518164,-0.413935,-1.098663,-1.154069,-0.151425,1.625296,-1.450346,69.705133,-30.490274
1016,-0.47212,1.304934,0.928594,-0.153401,-0.385992,1.526754,-1.11691,1.450091,0.608128,-1.092319,57.65392,-37.329948
1017,1.663688,-1.69003,-0.562759,-1.533166,0.478318,-0.68506,0.93039,-0.760522,-1.074765,0.411817,30.307041,-10.716432
1018,0.700211,0.869001,-0.366785,2.133184,0.239491,-0.558818,-0.103528,-0.092456,-0.037181,0.88346,44.090961,-37.701792
1019,0.998841,-1.111917,-1.005775,1.119874,0.807058,0.069102,1.338026,-0.917043,-1.273189,0.970509,37.290171,-27.374887
1020,0.941089,-2.112907,-1.389191,-0.38598,1.307166,-0.320237,1.190327,-0.946275,-2.286106,1.733596,35.794182,-23.906816
1021,0.992342,-0.31949,0.430656,0.453118,0.121962,1.647237,0.792328,0.630923,0.504706,0.55626,46.061879,-41.560566
1022,0.258113,0.173475,-1.0838,2.415408,0.992609,0.707798,0.814252,-0.347857,-0.661475,0.94279,44.119922,-37.014757
1023,-1.246839,1.486379,0.84938,-0.88372,-1.262896,0.277079,-0.910657,0.707179,1.691819,-1.191601,61.755851,-35.27652
1024,-1.137967,0.33204,2.429922,-1.992199,-0.887229,-0.104897,-1.445656,-0.272966,0.967494,-1.311208,75.346751,-27.149836
1025,0.591803,-0.367632,-1.021958,-0.605959,0.636823,0.552207,0.335461,-0.37724,-0.893541,1.575718,35.128106,-23.547474
1026,0.966554,-2.05067,-0.682718,0.0927,0.610421,-1.306019,1.644699,-0.555239,-1.343925,-0.165612,32.983321,-19.948537
1027,-0.725986,-0.233621,1.174713,-1.724417,-1.472731,0.009159,-1.246082,0.204861,0.398413,-1.761984,77.152974,-25.816977
1028,-1.030696,2.285472,0.982415,-0.300338,-0.5802,-0.176033,-0.666468,1.606405,1.015639,-1.269549,64.009675,-34.188054
1029,0.485977,-0.172325,-0.717275,0.934114,0.823825,0.889395,0.048826,-0.149508,0.13592,1.599517,43.61312,-37.485294
1030,1.022459,-0.33557,-0.670633,0.169046,1.339005,0.033432,0.931021,-1.346098,-1.040369,1.757829,38.261978,-28.112786
1031,-0.947515,0.918865,0.690834,-1.19359,-1.178355,-0.076461,-1.692816,2.067924,0.483217,-1.346974,58.393759,-36.935374
1032,0.207971,0.901042,-0.396829,1.997457,-0.193815,0.692255,0.268616,0.320733,0.057049,1.256111,45.157796,-38.622283
1033,-0.488532,0.673206,-0.050236,0.620224,-0.513417,1.990922,-0.495709,1.752436,0.690048,-0.016576,52.091576,-39.909935
1034,-0.188925,1.041843,0.42023,-0.314538,-0.618916,1.522924,-1.151659,0.951705,0.576713,-0.275559,55.986605,-38.241808
1035,0.555095,-0.295495,-1.418845,1.232663,1.24662,-0.315435,0.150562,0.684207,-0.670357,0.650424,43.444514,-34.256204
1036,-0.760593,1.344119,1.048739,-0.60335,-1.605279,0.118473,-1.34896,1.71091,0.802886,-0.983845,62.074656,-35.203223
1037,0.430493,-0.236242,-0.136373,0.883284,0.722649,-0.490019,1.124649,0.050578,-0.50161,1.060019,43.062535,-34.147495
1038,0.7747,0.039613,-0.327753,2.290493,0.145819,1.766728,-0.283667,0.264687,-0.477455,1.023882,44.402365,-36.835548
1039,-1.123883,0.587062,2.328246,-1.010451,-0.585093,-0.222021,-1.425068,0.643832,1.280558,-1.539339,77.375545,-25.684902
1040,0.944978,-0.240103,-0.890023,0.277137,0.912041,0.137225,0.831166,-1.037181,-0.849218,1.296797,41.674083,-33.091246
1041,1.281936,-0.56162,-0.346239,0.586672,1.016171,-0.077186,1.552114,-0.353289,-0.95649,1.102224,35.580683,-25.430058
1042,-1.468579,0.674578,1.247999,-2.227175,-1.647788,-0.367942,-1.271324,-0.127966,1.368623,-1.346658,70.19226,-30.269568
1043,-2.044206,0.28592,2.112745,-0.80755,-1.544928,-0.01894,-1.449486,0.254135,0.769868,-1.79905,75.574541,-26.868624
1044,-0.575134,0.130471,0.716049,0.369928,-1.478896,0.951764,-0.406266,0.904409,0.438681,-0.667863,53.47062,-39.156127
1045,0.901974,-1.382318,-0.757993,1.489321,1.525195,-0.405014,0.348619,-0.744396,-0.468099,1.737586,40.504538,-31.063204
1046,1.140474,-1.175994,-1.079646,-0.36769,0.742114,-0.214838,1.461385,-1.154522,-1.22817,0.639442,30.038657,-9.492944
1047,1.158389,-0.644782,-0.33907,1.095254,1.268089,-0.764259,1.181533,-0.708223,-0.448278,1.339619,36.635182,-26.217774
1048,-1.178557,0.695871,0.267295,-0.486321,-0.569409,1.90363,-0.795053,1.603465,0.932699,-0.140381,51.159117,-40.236796
1049,0.583395,-1.585912,-1.162739,-0.833389,0.835032,-1.866673,1.403655,-1.083153,-1.256811,-0.401782,27.758481,-6.514316
1050,-1.272957,1.74156,0.934698,-1.131754,-1.199312,-0.191202,-1.010598,0.77042,1.61474,-1.335473,65.182821,-33.52384
1051,0.504121,-1.094223,-0.985118,0.357537,1.526449,-0.358752,1.373309,-1.11306,-0.590425,0.42039,36.601274,-26.022578
1052,-1.316039,-0.135775,1.206928,-1.162419,-1.502228,-0.897589,-1.072182,0.688958,1.748817,-1.048179,69.995849,-30.154146
1053,-1.301754,1.300142,0.78622,-1.035571,-0.480518,-0.093115,-1.097474,1.17668,0.831118,-1.605046,68.80998,-31.211035
1054,0.049982,-0.280339,-0.688795,1.058807,1.229841,0.596384,1.16672,-0.739808,-1.021334,1.293435,40.744993,-31.70302
1055,0.236095,0.018795,0.287571,1.225558,0.080235,1.25438,0.648334,0.0945,0.028189,1.171961,43.330807,-35.918422
1056,0.733659,-0.786278,-0.558757,0.454622,1.454428,-1.465466,1.162853,-1.521284,-0.722843,1.301283,31.277291,-15.435424
1057,0.971738,-0.632905,-1.054973,0.153896,0.965663,-0.658919,1.453183,-0.921812,-1.190311,1.76119,34.999914,-22.773653
1058,1.805955,-0.962726,-0.236148,0.080355,1.165077,0.120848,1.317623,-0.041901,-0.703022,1.572647,37.690487,-27.109807
1059,-0.652593,1.394323,0.103282,-0.141843,-0.719643,1.481538,-0.332761,1.71451,0.261605,-1.030427,52.796461,-39.445597
1060,-0.593629,1.728939,0.800948,-0.819716,-1.358481,-0.113134,-0.958782,1.475839,0.407322,-1.997746,61.700166,-35.531086
1061,-0.197656,0.647337,1.455724,-0.621711,-1.214927,0.041627,-1.118896,0.567949,0.945524,-1.0796,73.559558,-28.050484
1062,-1.19814,0.119104,2.181027,-1.020302,-1.668347,-0.550849,-1.432261,1.08093,1.319704,-0.929653,74.642083,-27.221988
1063,1.081958,-1.671195,-1.118755,0.849776,0.781163,-0.858215,1.261065,-0.387404,-0.945447,1.365463,35.721105,-24.578123
1064,1.283332,-1.13526,-1.642214,0.244161,1.058835,-0.974087,1.522336,-1.219863,-1.46499,0.906821,32.982152,-17.9434
1065,-1.065404,1.114461,0.429374,-0.396148,-0.675845,1.609743,-1.688028,1.727078,0.427736,-0.920892,56.918123,-37.756208
1066,1.626046,-1.042155,-0.739026,0.143163,1.409215,-1.375005,1.567046,-1.230094,-0.097269,0.774978,31.676306,-17.282622
1067,-1.580677,0.726153,0.645143,-0.110966,-1.006401,1.162681,-0.840295,1.07743,0.583834,-0.239554,54.969448,-38.581279
1068,0.824878,-0.80026,-1.163661,-0.572505,0.914049,-0.981698,0.778391,-0.723317,-1.169298,-0.112501,34.130476,-21.308798
1069,0.478561,-1.467974,-1.617276,0.083494,0.421428,-2.366228,1.859757,-1.707439,-1.03973,0.270214,26.938207,-5.154039
1070,-0.751162,0.202099,1.329577,-1.126444,-1.116774,0.677642,-1.115439,0.727753,1.904826,-1.345115,71.88156,-29.073456
1071,0.945942,-0.530807,-1.400841,0.391144,1.411786,-0.039235,0.330551,-0.509678,-0.711945,0.763154,41.170248,-31.438511
1072,-0.698678,0.325183,0.783722,-0.607021,-0.753288,1.407057,-1.09793,1.162499,1.630934,-0.77067,57.031667,-37.669143
1073,0.277373,-0.088217,-0.44668,2.037052,0.362792,0.101084,0.339465,0.279317,-0.100163,0.167325,44.882376,-39.454457
1074,1.502253,-0.775816,-0.826389,0.580282,0.92684,-0.30397,0.912376,-0.741038,-1.483921,0.963204,30.438292,-12.195281
1075,-1.168474,-0.428082,1.378779,-1.733158,-1.363795,-0.656188,-1.029285,-0.235501,1.233936,-1.322023,70.860147,-29.990717
1076,-1.761257,2.583764,0.121123,-1.38157,-1.098914,-0.344721,-1.377083,1.36183,0.4486,-1.995217,60.45771,-36.065788
1077,-1.284928,0.711883,1.060067,-0.7025,-1.357062,-1.033171,-1.078343,0.174235,0.59875,-1.068909,69.48484,-30.495639
1078,1.28012,-0.874578,-1.036898,1.517172,0.929928,0.002968,0.946721,-0.679945,-0.718962,1.270508,40.819086,-31.167366
1079,-0.66967,1.758721,1.128077,-1.417942,-0.72699,-1.229767,-1.463283,0.968086,1.681102,-1.733257,65.13474,-33.521552
1080,-0.631965,2.510141,0.732017,-0.774502,0.339977,-0.859934,-1.172811,1.596502,1.511707,-0.785898,62.003885,-34.992727
1081,1.543906,-1.651333,-1.05446,-0.414427,-0.101876,-0.760598,0.961397,-2.159374,-1.247226,0.616807,30.137924,-11.04045
1082,-1.149937,0.41643,1.394592,-1.121776,-1.248241,-1.119548,-0.653082,0.129925,0.812081,-0.979227,77.66121,-25.539462
1083,0.472234,-0.638843,-0.953596,0.445447,0.708525,-0.758043,0.376066,-0.931557,-0.86945,1.812994,36.477053,-25.499458
1084,0.371399,0.320154,0.473616,0.839363,0.766351,1.950194,0.427073,1.200472,0.120645,1.090645,46.399616,-41.32773
1085,1.700245,-0.543305,-0.738163,-0.025902,0.29452,-1.695231,1.268849,-0.604516,-1.779481,0.364513,33.394415,-20.986611
1086,-0.92784,1.015978,0.766241,-1.687823,-1.547364,-0.344617,-1.009923,1.157244,1.839181,-1.187802,61.059243,-35.802112
1087,0.056743,-0.597859,-0.843249,0.233966,1.029876,-0.783532,0.710556,-1.484987,-0.260824,1.480027,42.47493,-33.489053
1088,-0.891474,1.242408,0.529898,-0.437446,-0.790061,1.526151,-0.662405,1.026393,0.235035,-1.281198,54.629524,-38.793546
1089,0.259139,-1.765735,-0.874218,0.4321,-0.204945,-0.392933,1.094186,-1.103228,-0.651631,0.353226,32.965588,-19.91715
1090,-1.056485,0.916534,1.184371,-0.254388,-1.026304,-0.161174,-1.450209,0.540116,2.096951,-1.746412,66.808098,-32.496992
1091,-0.780239,1.152753,2.074915,0.049232,-1.292043,-0.287044,-0.705266,0.846476,1.356677,-1.304103,67.285818,-32.177703
1092,-1.108627,0.742379,2.235522,-1.430512,-1.160634,-0.113481,-1.174959,0.452221,1.806394,-2.061307,77.225769,-25.484563
1093,-0.954344,0.620502,1.183453,-1.364163,-0.396345,-0.70957,-1.407329,-0.080478,0.926625,-1.333197,72.819662,-28.807911
1094,-0.8111,0.284322,0.352389,0.128328,-0.327527,2.467585,-1.095822,0.661301,0.914203,-1.070551,50.115423,-40.662255
1095,0.096916,0.624476,0.507052,0.150428,-0.071868,1.454154,-0.252517,1.201263,0.731227,-0.095745,47.823863,-41.29717
1096,-1.38333,1.374874,0.875006,-0.767247,-0.935385,-0.35086,-1.186709,0.215495,1.395815,-1.608365,68.63522,-31.722364
1097,-1.854335,0.706069,1.69417,-1.510236,-1.380391,-1.91113,-1.756501,0.458624,1.782526,-0.961619,71.26016,-29.490412
1098,0.557766,0.668644,0.4943,2.562038,0.240127,1.369842,0.120011,0.954176,0.172772,1.01729,45.476176,-40.054174
1099,-0.009246,-0.004917,-0.311923,0.246929,1.383117,0.22504,0.933768,-0.765943,-0.765364,0.809372,35.079706,-23.425818
1100,0.661397,0.597614,0.157201,0.688737,0.011565,1.979733,-0.119182,1.040488,-0.271184,0.421838,47.904474,-41.385852
1101,-1.545942,1.779811,1.240479,-0.980356,-1.888394,0.401006,-1.441374,0.782214,1.391408,-1.312175,62.964075,-34.59485
1102,0.347366,0.410235,0.379339,1.665977,0.674162,0.685638,-0.070083,0.099703,0.716899,0.542606,46.64394,-41.846648
1103,-1.28502,0.612162,1.242765,-2.510917,-0.876148,0.12447,-1.319067,-0.060883,0.903927,-1.152561,77.686871,-25.373775
1104,1.31764,-1.235574,-0.926033,-0.297325,1.120955,-0.693825,1.387305,-0.560934,-0.988608,0.475744,32.566174,-18.380502
1105,1.773799,-1.653223,-1.153548,1.159874,1.398116,-0.914051,1.343962,-0.388072,-0.699828,0.609589,32.758701,-18.768613
1106,-1.724303,0.428191,0.964954,-0.876114,-1.416341,-0.205694,-1.227128,0.06801,2.526212,-1.403841,68.116163,-31.348994
1107,0.478756,0.091219,-0.714464,0.400843,0.619424,0.39406,0.695684,-0.083135,-1.680077,1.246605,34.878429,-23.71951
1108,-0.664691,0.035181,0.514305,1.529568,0.247723,1.340887,0.00984,0.225392,-0.091188,-0.214442,46.479778,-41.836517
1109,1.641282,-0.75958,-0.538198,0.649734,1.244867,0.273748,0.650882,-0.500906,-1.767157,1.047076,36.474328,-25.436656
1110,-0.60276,0.844639,0.881298,-0.894131,-1.212808,-0.057347,-1.258839,-0.662753,1.356356,-2.31656,67.213492,-31.858977
1111,-0.881988,0.49211,0.145834,2.103378,0.975184,0.981153,-0.065929,0.094014,0.30155,0.157399,47.391522,-41.689779
1112,0.634245,-0.624288,-1.327783,1.304446,0.959607,-0.339628,1.481283,-1.358221,-0.34706,1.248534,35.688634,-24.398408
1113,-0.754423,0.908948,0.740657,0.374906,-0.878406,1.442285,-1.15916,2.258537,1.701485,-0.989577,55.400683,-38.457536
1114,0.552889,0.239979,1.345078,1.400741,0.846564,2.361106,0.715064,0.714425,0.075028,1.043361,46.365686,-41.819831
1115,-0.27274,1.344413,0.317894,-0.81612,-1.023598,0.983992,-0.601965,1.518032,0.903639,-1.396282,55.566775,-38.258525
1116,-1.291801,0.935408,0.72956,-0.849152,-1.175724,1.146181,-1.058957,1.493976,0.353984,-0.540786,57.462884,-37.327572
1117,0.831764,-1.092132,-1.403578,-0.04192,0.55763,-0.7367,0.619031,-1.107937,-0.915676,0.169255,27.578774,-6.796227
1118,0.919797,-1.081762,-1.283133,1.725724,1.272708,0.286926,1.077848,-0.566701,-0.618481,1.52453,39.241908,-29.089903
1119,1.151831,-0.400904,-1.152136,-0.119894,1.108902,-0.581264,0.529259,-1.854423,-0.893736,1.404833,32.810311,-19.76223
1120,0.662845,0.669112,0.314414,1.632776,-0.634271,1.562804,-0.79149,0.141533,0.170592,-0.011557,49.46039,-40.98807
1121,-0.8928,-0.174322,1.837351,-1.711033,-0.983964,-0.768888,-1.302561,0.154832,0.74659,-1.727029,76.59586,-26.295211
1122,0.720937,-1.201143,-1.272097,-0.299847,1.406391,-1.390999,0.406052,-0.978071,-0.891635,0.244845,29.510205,-9.377103
1123,1.137767,-0.110878,-0.275706,1.331071,1.68833,-0.05259,-0.030876,-0.523006,-1.076447,1.653102,40.33158,-30.479004
1124,0.465305,-0.597574,-1.35209,-0.353277,0.620526,-2.214418,1.079694,-1.491482,-1.324971,0.707399,27.576249,-5.506986
1125,-1.38338,-0.508857,1.83941,-0.613613,-0.857243,0.804671,-1.174747,-1.551906,1.133901,-0.861184,75.937082,-26.260909
1126,1.623104,-0.911876,-1.375042,-0.075277,1.040038,-1.502247,1.45448,-0.656709,-1.03763,-0.593531,27.02922,-5.253941
1127,0.076864,0.693084,0.757404,-0.710676,-0.692385,1.29829,-0.834786,1.561758,1.087552,-1.078179,52.80747,-39.3647
1128,0.351193,-0.886356,-1.382072,-0.56852,0.691164,0.126405,0.78246,-0.560491,-0.95605,1.425372,34.695178,-22.582041
1129,0.003024,0.420874,0.393622,1.133405,0.067614,1.320476,0.525071,1.07402,0.260015,0.642603,45.919261,-41.519183
1130,0.930469,-1.105806,-1.054508,0.140851,1.10159,0.150377,0.97345,-1.381728,-1.892647,0.859468,39.383792,-29.48225
1131,0.987718,-0.159283,-0.824171,0.479256,-0.06323,0.100389,0.738344,-1.121318,-1.751163,1.067582,36.042908,-25.028466
1132,1.660598,-1.290551,-1.257378,0.363925,0.501472,-1.072432,0.520671,-1.073439,-0.739797,-0.598569,30.400175,-10.996683
1133,0.82458,-0.37857,-0.896602,1.224561,1.424842,-0.389852,1.036588,-0.62372,-1.211448,1.287705,39.599991,-28.601292
1134,-0.313825,0.454972,0.841322,-0.281372,-1.013388,1.661981,-0.215211,1.170911,0.290751,-0.71001,53.141876,-39.325081
1135,-1.826532,-0.163858,1.48576,-1.747237,-1.04763,-0.636058,-0.992189,0.545579,1.987855,-1.362569,70.29917,-30.255441
1136,-0.21888,1.203087,1.804724,-1.769248,-1.252327,0.566461,-1.125005,0.453743,1.144785,-1.593862,70.57456,-29.787529
1137,-1.422707,2.085155,0.367078,-2.064407,-1.569328,-0.53932,-0.974378,1.19457,1.155243,-0.868201,61.170889,-35.642741
1138,-1.140404,0.212669,2.356541,-0.496853,-1.288146,-0.231346,-1.110556,0.184127,0.600847,-0.687565,77.681923,-25.248414
